x y
0.0 0.9910714285714285
0.0 0.9910714285714285
0.019916534423828125 0.9910714285714285
0.019916534423828125 0.990079365079365
0.9732357859611511 0.990079365079365
0.9732357859611511 0.9885912698412698
1.4255253076553345 0.9885912698412698
1.4255253076553345 0.9370039682539683
1.5141972303390503 0.9370039682539683
1.5141972303390503 0.9365079365079365
1.6304337978363037 0.9365079365079365
1.6304337978363037 0.9335317460317459
1.7971181869506836 0.9335317460317459
1.7971181869506836 0.9330357142857142
1.8673450946807861 0.9330357142857142
1.8673450946807861 0.9325396825396824
2.556755304336548 0.9325396825396824
2.556755304336548 0.9022817460317459
2.5673954486846924 0.9022817460317459
2.5673954486846924 0.9017857142857142
2.593384027481079 0.9017857142857142
2.593384027481079 0.9012896825396824
2.781184196472168 0.9012896825396824
2.781184196472168 0.9007936507936507
2.8034520149230957 0.9007936507936507
2.8034520149230957 0.900297619047619
3.3912816047668457 0.900297619047619
3.3912816047668457 0.8998015873015872
3.6866254806518555 0.8998015873015872
3.6866254806518555 0.8988095238095237
4.0341339111328125 0.8988095238095237
4.0341339111328125 0.898313492063492
4.071196556091309 0.898313492063492
4.071196556091309 0.8978174603174602
4.102938175201416 0.8978174603174602
4.102938175201416 0.8973214285714285
4.351758003234863 0.8973214285714285
4.351758003234863 0.8968253968253967
4.416423797607422 0.8968253968253967
4.416423797607422 0.896329365079365
4.492178440093994 0.896329365079365
4.492178440093994 0.8958333333333333
4.607810974121094 0.8958333333333333
4.607810974121094 0.8953373015873015
4.6737213134765625 0.8953373015873015
4.6737213134765625 0.894345238095238
4.843003273010254 0.894345238095238
4.843003273010254 0.8933531746031745
4.856586456298828 0.8933531746031745
4.856586456298828 0.8928571428571428
5.09018087387085 0.8928571428571428
5.09018087387085 0.892361111111111
5.520488739013672 0.892361111111111
5.520488739013672 0.8908730158730158
5.593540668487549 0.8908730158730158
5.593540668487549 0.8898809523809523
5.7118754386901855 0.8898809523809523
5.7118754386901855 0.8893849206349206
5.741992950439453 0.8893849206349206
5.741992950439453 0.8888888888888888
5.8444905281066895 0.8888888888888888
5.8444905281066895 0.8883928571428571
5.965227127075195 0.8883928571428571
5.965227127075195 0.8878968253968254
6.2284746170043945 0.8878968253968254
6.2284746170043945 0.8874007936507936
6.40071964263916 0.8874007936507936
6.40071964263916 0.8869047619047619
6.682430267333984 0.8869047619047619
6.682430267333984 0.8864087301587301
6.7562174797058105 0.8864087301587301
6.7562174797058105 0.8859126984126984
6.790778636932373 0.8859126984126984
6.790778636932373 0.8854166666666666
6.883474349975586 0.8854166666666666
6.883474349975586 0.8849206349206349
6.962169647216797 0.8849206349206349
6.962169647216797 0.8844246031746031
6.994794845581055 0.8844246031746031
6.994794845581055 0.8839285714285714
7.010959148406982 0.8839285714285714
7.010959148406982 0.8655753968253967
7.071695327758789 0.8655753968253967
7.071695327758789 0.865079365079365
7.234386444091797 0.865079365079365
7.234386444091797 0.8635912698412698
7.25357723236084 0.8635912698412698
7.25357723236084 0.8616071428571428
7.539492607116699 0.8616071428571428
7.539492607116699 0.8601190476190476
7.5571417808532715 0.8601190476190476
7.5571417808532715 0.8576388888888888
7.570528030395508 0.8576388888888888
7.570528030395508 0.8472222222222222
7.8525309562683105 0.8472222222222222
7.8525309562683105 0.8263888888888888
8.000468254089355 0.8263888888888888
8.000468254089355 0.8258928571428571
8.11286735534668 0.8258928571428571
8.11286735534668 0.8253968253968254
8.133344650268555 0.8253968253968254
8.133344650268555 0.8249007936507936
8.154550552368164 0.8249007936507936
8.154550552368164 0.8229166666666666
8.2067289352417 0.8229166666666666
8.2067289352417 0.8214285714285714
8.304954528808594 0.8214285714285714
8.304954528808594 0.8209325396825397
8.443474769592285 0.8209325396825397
8.443474769592285 0.8204365079365079
8.531280517578125 0.8204365079365079
8.531280517578125 0.8194444444444444
8.609028816223145 0.8194444444444444
8.609028816223145 0.8169642857142857
8.65915298461914 0.8169642857142857
8.65915298461914 0.814484126984127
8.734950065612793 0.814484126984127
8.734950065612793 0.8139880952380952
8.814899444580078 0.8139880952380952
8.814899444580078 0.8134920634920635
8.86775016784668 0.8134920634920635
8.86775016784668 0.8129960317460317
8.930854797363281 0.8129960317460317
8.930854797363281 0.8120039682539683
9.158353805541992 0.8120039682539683
9.158353805541992 0.8115079365079365
9.465076446533203 0.8115079365079365
9.465076446533203 0.8110119047619048
9.554361343383789 0.8110119047619048
9.554361343383789 0.8100198412698413
9.596963882446289 0.8100198412698413
9.596963882446289 0.8095238095238095
9.622535705566406 0.8095238095238095
9.622535705566406 0.8090277777777777
9.697643280029297 0.8090277777777777
9.697643280029297 0.8085317460317459
9.706069946289062 0.8085317460317459
9.706069946289062 0.8080357142857142
9.713159561157227 0.8080357142857142
9.713159561157227 0.8075396825396824
9.742752075195312 0.8075396825396824
9.742752075195312 0.8015873015873015
9.895414352416992 0.8015873015873015
9.895414352416992 0.8000992063492063
9.963769912719727 0.8000992063492063
9.963769912719727 0.7981150793650793
10.01268196105957 0.7981150793650793
10.01268196105957 0.7976190476190476
10.102296829223633 0.7976190476190476
10.102296829223633 0.7971230158730158
10.104509353637695 0.7971230158730158
10.104509353637695 0.7966269841269841
10.325603485107422 0.7966269841269841
10.325603485107422 0.7956349206349206
10.37183666229248 0.7956349206349206
10.37183666229248 0.7921626984126984
10.437652587890625 0.7921626984126984
10.437652587890625 0.7916666666666666
10.510293006896973 0.7916666666666666
10.510293006896973 0.7901785714285714
10.53233814239502 0.7901785714285714
10.53233814239502 0.7896825396825397
10.539680480957031 0.7896825396825397
10.539680480957031 0.7891865079365079
10.544139862060547 0.7891865079365079
10.544139862060547 0.7876984126984127
10.546136856079102 0.7876984126984127
10.546136856079102 0.7872023809523809
10.55451488494873 0.7872023809523809
10.55451488494873 0.7867063492063492
10.619641304016113 0.7867063492063492
10.619641304016113 0.785218253968254
10.635303497314453 0.785218253968254
10.635303497314453 0.7847222222222222
10.954231262207031 0.7847222222222222
10.954231262207031 0.7837301587301587
11.24726676940918 0.7837301587301587
11.24726676940918 0.783234126984127
11.295166015625 0.783234126984127
11.295166015625 0.7822420634920635
11.319358825683594 0.7822420634920635
11.319358825683594 0.7817460317460317
